-30,79,42,-24907,256,-7723,6101,45,-1331
-11,42,30,-24907,2084,-8203,5667,113,-1348
-7,7,14,-19787,5126,-7066,5285,324,-1216
5,-9,-1,-10708,5176,-5249,5007,108,-1075
7,-17,-2,-4317,2662,-2859,4855,1,-775
5,-25,-1,3379,59,1421,4930,-85,-430
-2,-19,13,13861,359,4540,5176,-2,211
-18,11,30,25119,1133,6279,5508,130,1059
-27,52,53,25119,3151,7779,5921,199,1151
-34,79,63,25119,205,11296,6519,44,1178
-32,102,67,25119,-3644,13771,7263,-172,1228
-27,121,65,19116,-2612,11502,7873,-129,920
-27,126,63,13010,-2468,6668,8226,-124,617
-19,-124,57,10268,987,4221,8450,39,494
-17,-124,54,12726,1442,4411,8688,59,636
-33,-101,75,17235,1337,4833,8944,69,835
-27,-79,102,13213,-1906,6068,9266,-108,618
-24,-72,111,-1224,-2824,2550,9401,-160,-119
-17,-82,86,-18286,300,-5573,9100,-5,-985
-9,-96,59,-24907,3514,-8698,8648,145,-1255
-14,-118,50,-24206,2179,-9272,8156,90,-1245
-20,120,66,-24493,1445,-7387,7765,65,-1296
-16,100,65,-24105,814,-7104,7381,31,-1315
-19,79,65,-24209,6123,-7014,7009,313,-1325
-23,57,52,-24442,7142,-6792,6649,389,-1355
-21,32,43,-22763,7006,-7404,6257,402,-1312
-26,11,25,-20241,6400,-8181,5815,462,-1268
-18,0,10,-14362,2115,-7602,5412,308,-1027
-1,-14,-6,-9390,2835,-5275,5133,123,-1031
-2,-28,-15,304,142,-2383,5006,-17,-516
-4,-27,5,10877,-3484,2057,5117,-185,-27
-11,-10,28,22328,-2753,6898,5483,-98,771
-31,20,65,25119,-5043,9686,5996,-199,1049
-28,54,63,25119,-3449,9583,6504,-142,1138
-30,98,85,25119,-1052,8909,6985,-43,1201
-29,119,85,23683,-4945,10380,7536,-248,1125
-21,114,64,14867,-1713,7989,7959,-91,703
-15,124,62,14583,-2487,6217,8289,-143,702
-17,-119,70,17004,-690,6658,8648,-52,839
-11,-99,87,17120,-4622,9294,9141,-262,823
-6,-82,105,11719,-8164,9731,9657,-450,541
4,-76,115,1068,-1370,1289,9725,-116,-6
-3,-76,98,-12506,2797,-6284,9386,106,-693
0,-90,68,-21678,2624,-7639,8981,90,-1122
-3,-104,54,-24301,3222,-6350,8644,126,-1246
-8,-121,51,-24907,3809,-5981,8327,164,-1281
-11,110,48,-24907,6689,-6958,7951,326,-1317
-11,82,44,-24907,5584,-7656,7546,269,-1315
-18,53,43,-24367,3619,-7626,7141,202,-1337
-11,29,40,-21962,4048,-6265,6809,215,-1267
-14,11,34,-21790,2926,-5881,6492,196,-1350
-5,-5,10,-16399,3500,-3924,6284,236,-1218
0,-13,-5,-10442,4949,-1849,6186,217,-1085
-9,-27,-16,-2126,1400,213,6197,96,-616
-7,-25,0,11455,-3070,2476,6331,-136,8
-14,-2,25,22732,-2586,6201,6659,-58,845
-21,35,48,25119,-7353,9259,7150,-336,1121
-23,84,77,25119,-2731,9179,7637,-134,1173
-29,99,78,25119,380,7681,8051,29,1211
-31,116,65,23403,-3801,8304,8492,-183,1132
-16,-118,68,22609,-3802,8184,8925,-211,1111
-13,-110,74,19307,-3177,7417,9318,-184,942
-14,-102,83,14951,1110,3925,9530,33,729
-17,-85,98,11164,-890,3361,9709,-67,516
-10,-76,110,4400,-2183,2346,9833,-142,166
-9,-84,101,-6466,342,-2090,9722,-13,-381
-13,-93,77,-16458,684,-4288,9491,10,-886
-19,-104,56,-21345,-842,-4050,9276,-57,-1102
-15,-117,53,-22366,-683,-3941,9067,-53,-1155
-17,123,56,-23938,4435,-5113,8796,212,-1249
-20,104,51,-24907,4873,-7275,8403,250,-1334
-19,78,57,-24907,2363,-7277,8017,123,-1348
-11,50,40,-24097,7743,-7561,7617,393,-1317
-19,21,16,-20645,7725,-8106,7187,495,-1181
-5,-6,-1,-14763,2372,-7313,6792,244,-1243
7,-18,-6,-6303,2147,-4377,6560,-16,-860
1,-20,2,1494,983,-900,6513,-8,-541
3,-17,21,7132,-2715,2215,6631,-205,-85
-2,-8,34,13640,658,4648,6882,7,359
-16,19,50,20290,4426,6812,7243,248,821
-35,48,55,23425,7132,10295,7788,423,1046
-57,85,64,25119,-801,13159,8486,30,1166
-39,109,71,25119,-6551,13385,9209,-314,1224
-32,126,73,22046,1448,11848,9837,80,1062
-50,-117,74,16262,3579,7531,10236,210,765
-47,-112,76,10559,363,6699,10591,41,479
-44,-110,80,8438,-1835,5664,10897,-77,379
-36,-93,95,7786,1093,3167,11065,57,337
-44,-86,93,-1143,1987,-847,11020,110,-113
-37,-96,71,-13506,-1473,-5325,10738,-69,-724
-33,-109,53,-19507,-1366,-7628,10326,-65,-1034
-35,-118,54,-21578,-2416,-7719,9916,-111,-1129
-35,124,65,-24907,-2596,-8900,9445,-116,-1321
-25,100,58,-24907,-1211,-9982,8916,-53,-1327
-21,60,41,-24907,948,-10490,8360,71,-1349
-16,28,43,-19527,2142,-8718,7889,140,-1177
-17,11,44,-17093,601,-7481,7492,73,-1107
-6,-5,26,-13632,213,-6272,7160,20,-1027
3,-17,8,-8559,2470,-4254,6934,37,-975
3,-26,4,-3705,1432,-1577,6849,5,-798
1,-29,5,2926,-2600,1339,6920,-186,-456
0,-11,23,11441,-2716,5757,7225,-180,187
-10,1,47,18075,-7572,9064,7706,-378,634
-9,33,65,24351,-4699,8125,8145,-254,1078
-18,67,80,25119,-1806,9127,8628,-93,1144
-15,91,81,25119,-1073,6808,8989,-67,1179
-10,116,65,25119,7113,5553,9284,337,1228
-29,-123,67,21439,9158,6296,9624,477,1065
-52,-108,74,18798,-4083,7779,10036,-180,900
-17,-88,99,18866,-2422,7283,10422,-144,906
-37,-72,115,8529,1107,3953,10631,53,370
-31,-79,99,-6637,-782,-3034,10468,-47,-396
-19,-95,74,-15601,-1458,-5755,10162,-90,-825
-20,-110,55,-17242,-884,-5563,9868,-57,-895
-22,-124,49,-15640,-1625,-4882,9609,-89,-815
-21,116,52,-16499,-460,-4985,9340,-27,-889
-19,100,56,-20859,-1774,-6131,9015,-94,-1114
-19,84,61,-24907,1554,-7979,8592,78,-1346
-13,54,48,-24907,3000,-9294,8099,152,-1367
-11,24,42,-23934,4919,-6274,7760,264,-1415
-18,1,35,-18480,5517,-4976,7497,345,-1219
-14,-7,25,-14390,5174,-4223,7277,328,-1068
-11,-16,5,-7574,6123,-2536,7142,399,-889
-11,-23,-2,29,6797,-3115,6974,415,-540
-7,-27,0,9316,-493,-374,6954,-10,-119
1,-6,9,23700,-1367,6103,7278,-135,775
-21,34,46,25119,-3209,10318,7825,-122,1124
-22,79,59,25119,-5884,12933,8523,-296,1216
-18,116,78,25119,-1347,13677,9248,-81,1208
-42,124,75,18319,-535,11093,9836,-4,863
-26,-123,67,11662,-4158,7206,10218,-213,549
-23,127,62,10756,-5809,5115,10494,-306,516
-3,-117,85,14200,-4405,4018,10707,-261,666
-11,-102,104,10913,-452,4218,10931,-51,487
-15,-101,115,1148,-7502,1941,11034,-406,-18
13,-104,120,-5171,-3443,-573,11003,-236,-352
-3,-99,110,-11538,2577,-3013,10843,93,-658
-13,-103,91,-19654,1736,-5432,10555,63,-1054
-15,-117,81,-24907,3072,-5890,10243,136,-1320
-14,114,62,-24907,4327,-6575,9888,207,-1339
-18,87,61,-24907,5509,-7177,9507,277,-1341
-11,54,52,-24907,2764,-6651,9155,132,-1376
-9,33,50,-20358,5146,-4803,8900,256,-1192
-12,15,39,-19596,5291,-4094,8679,295,-1222
-12,0,23,-16299,4416,-4513,8440,294,-1127
-4,-12,10,-9937,2904,-2633,8300,164,-987
-3,-15,4,-3919,3535,-982,8248,182,-771
-2,-20,5,1981,84,638,8283,-12,-487
-3,-17,19,11861,-957,4657,8530,-57,146
-14,-6,36,22234,-965,8612,8986,-5,803
-43,47,65,25119,-559,11983,9621,41,1111
-41,80,77,25119,-5105,12170,10278,-225,1181
-36,115,70,25119,-3957,9583,10786,-182,1209
-18,127,88,22024,-1124,6566,11134,-72,1049
-21,-123,88,10645,-2243,5602,11431,-125,473
-26,-126,82,8722,-4583,7203,11820,-240,386
0,-106,106,15590,-5390,9766,12338,-316,721
-15,-81,121,12461,-149,10096,12873,-33,564
-17,-83,111,-3106,146,1707,12964,-15,-220
-8,-94,79,-17930,267,-6252,12626,-17,-964
-3,-112,56,-20704,2340,-7769,12214,81,-1069
-7,123,50,-15678,4510,-6410,11874,200,-816
-18,114,62,-15841,2910,-6180,11547,137,-854
-29,111,82,-24907,972,-10138,10999,56,-1374
-7,89,51,-24907,2767,-13249,10297,115,-1319
-5,38,33,-24907,2913,-9818,9777,130,-1363
-7,3,20,-23405,5916,-5020,9511,336,-1450
-7,-16,8,-14388,4941,-2493,9376,301,-1258
-6,-18,0,-4490,3050,-14,9375,185,-805
-14,-15,9,1919,2035,1205,9439,215,-357
-16,-25,25,4829,-4273,-71,9435,-158,-209
-7,-30,38,12929,-2899,1425,9512,-156,227
-9,-10,56,20806,-1338,6841,9875,-73,726
-33,20,69,24983,2035,6698,10230,159,1040
-34,52,83,25119,2602,3729,10428,168,1107
-38,73,83,22478,1845,8963,10912,130,1029
-38,89,81,19161,-2153,10287,11457,-81,863
-37,98,75,15967,-3191,7811,11871,-137,719
-27,112,73,14541,-4215,7418,12264,-210,669
-23,118,74,14164,-4712,6144,12596,-247,670
-3,-128,86,15147,-2506,5547,12890,-164,704
-9,-110,96,12315,567,5364,13174,0,562
-10,-101,101,2186,-858,3119,13340,-73,47
-9,-104,87,-8328,-1253,-976,13287,-94,-481
-7,-114,70,-13421,212,-4035,13073,-21,-719
-8,-126,61,-14291,1763,-5044,12806,60,-759
-10,122,63,-14787,2742,-4837,12549,114,-793
-18,116,67,-19370,2316,-5629,12245,108,-1059
-21,103,70,-24907,1838,-6748,11888,90,-1339
-14,77,69,-24907,1182,-7441,11493,49,-1367
-12,47,64,-24907,1953,-7071,11118,93,-1413
-17,19,49,-22678,4433,-6095,10789,259,-1385
-20,-1,36,-15756,3035,-5364,10505,231,-1099
-5,-8,23,-11153,3504,-4203,10282,181,-931
0,-16,2,-6369,4789,-2364,10157,200,-942
0,-22,-3,39,1387,-51,10154,19,-611
3,-19,7,8094,-924,3147,10324,-124,-144
-8,-4,27,15865,416,7246,10708,50,477
-26,19,35,25119,-2598,9994,11238,-40,1083
-16,78,53,25119,-4122,12534,11902,-212,1205
-24,-127,71,25119,1587,12898,12599,76,1250
-33,-119,80,21544,826,8195,13033,47,1036
-26,-121,68,6000,-585,3792,13234,-33,261
-21,120,52,3900,-915,3029,13395,-51,167
-19,-128,60,12663,1506,4236,13624,67,621
-27,-98,86,16728,-3531,7873,14041,-187,801
-15,-87,108,9139,-2891,8067,14468,-171,402
-16,-87,103,-5603,-2373,1357,14540,-143,-341
-4,-100,75,-17111,-135,-4118,14318,-43,-921
-10,-118,51,-20266,2910,-6396,13979,121,-1044
-14,120,46,-16928,2143,-6206,13650,93,-880
