-62,-15,53,-15297,-2236,-13343,8585,-107,-802
-24,-8,13,-24819,-3613,-23745,7327,-212,-1236
-2,-39,-4,-24819,-2059,-22708,6101,-154,-1240
-16,-81,1,-22318,-3513,-16064,5249,-208,-1105
-18,-102,25,-21322,-5556,-16274,4387,-306,-1078
-5,126,25,-24819,-3160,-17506,3459,-202,-1258
-8,83,16,-24542,-2084,-17370,2521,-135,-1271
3,41,20,-21037,-1258,-15932,1676,-131,-1124
-4,15,28,-19569,-577,-12839,996,-48,-1187
2,-15,12,-15334,1781,-11741,374,15,-1291
10,-29,5,-14106,3571,-10702,-203,52,-1309
32,-62,-30,-9268,4053,-7966,-626,53,-997
32,-55,-25,-1199,-2409,1308,-556,-284,-583
20,-42,-16,7587,466,5971,-240,-124,-156
7,-16,3,12289,2299,10807,343,-27,74
-6,4,5,19471,1244,15839,1182,179,784
-18,72,24,22581,6960,20178,2252,357,1107
-42,98,30,25207,5431,22523,3446,315,1222
-45,-92,19,25207,6433,24951,4793,344,1291
-44,-34,33,25207,-3149,24951,6115,-166,1278
-28,-17,32,25207,11422,22098,7287,557,1293
-67,-36,40,17638,-388,20930,8396,-4,870
-75,-50,47,10725,4904,12688,9081,281,514
-76,-75,50,3813,415,2678,9223,58,138
-57,-100,45,-1478,3099,-2398,9096,184,-123
-59,-86,46,-4033,-2406,-1114,9037,-99,-249
-59,-59,44,-10461,-4952,-2462,8904,-241,-573
-39,-40,29,-19073,-5241,-10203,8363,-276,-970
-16,-41,15,-24735,-1438,-17428,7439,-106,-1230
-8,-66,9,-24819,-81,-18915,6437,-44,-1226
-10,-101,16,-24819,-3243,-15394,5606,-203,-1264
-12,119,23,-24599,-347,-12997,4917,-44,-1249
-29,89,27,-24718,1271,-14489,4149,84,-1303
-20,55,16,-23335,741,-16631,3267,65,-1237
-16,23,11,-18393,2376,-16742,2363,203,-1063
-11,3,9,-17674,-462,-16873,1469,119,-1151
24,-27,-5,-15738,1592,-17336,550,-135,-1298
45,-43,-12,-13723,3930,-12038,-87,-31,-1178
47,-63,-37,-6039,5149,-2928,-239,74,-795
33,-55,-29,5345,2649,5581,61,-25,-237
22,-31,-10,15193,1404,12833,741,-116,256
-7,-10,5,21963,-1222,19284,1763,13,615
0,57,23,25207,-2829,24131,3042,-196,1246
-36,107,39,25207,4901,24951,4390,274,1252
-35,-110,29,25155,7931,22716,5594,406,1261
-72,-86,24,21718,-5012,20747,6693,-214,1060
-35,-86,6,22757,-1154,13684,7419,-62,1161
-6,-46,22,25207,2690,12088,8071,96,1333
-60,-2,50,25207,16634,21341,9203,848,1265
-84,7,118,13206,84,18486,10182,18,607
-126,3,111,-12554,-628,2595,10320,13,-719
-84,-22,69,-23058,-10002,-8370,9868,-493,-1243
-37,-14,52,-24819,2972,-15157,9065,134,-1270
-31,-24,25,-24819,2562,-17850,8118,110,-1250
-19,-57,21,-24819,1426,-18000,7164,43,-1244
-25,-92,37,-24540,396,-15979,6302,4,-1282
-33,-120,31,-24819,-1211,-15626,5473,-58,-1286
-27,108,17,-24819,-4723,-17140,4565,-234,-1278
0,61,-8,-24819,1597,-19190,3548,27,-1243
19,21,-22,-23303,5333,-21097,2408,101,-1369
48,-16,-30,-17925,2274,-16701,1523,-151,-1283
70,-46,-52,-9638,2595,-7573,1122,-98,-911
39,-44,-34,2011,343,1055,1178,-173,-367
34,-44,-18,8749,-523,4797,1437,-222,-47
6,-17,12,16423,1757,9616,1947,-28,324
0,-9,27,20127,2949,13823,2679,106,639
-34,32,48,24544,2837,19124,3693,215,1055
-62,64,65,25207,3921,20216,4785,289,1140
-59,102,64,25207,7875,18445,5762,454,1171
-77,121,59,25207,-3112,17785,6705,-90,1179
-29,-122,30,24512,15378,10820,7278,780,1228
-73,-102,9,18075,18360,11654,7908,1002,886
-45,-100,6,16198,1442,15080,8707,87,809
-40,-76,17,22425,5119,19593,9745,260,1137
-68,-48,31,17706,14304,17719,10684,749,872
-90,-55,32,2658,1776,11535,11307,137,86
-69,-71,11,-7385,24,771,11348,32,-407
-57,-65,16,-15313,-3371,-7508,10950,-156,-796
-39,-44,23,-24819,-14266,-13891,10214,-735,-1259
-9,-62,8,-24819,-11898,-16789,9307,-656,-1249
0,-100,34,-24819,687,-15056,8509,-15,-1261
-22,-119,61,-24819,3877,-13870,7774,179,-1312
-32,106,54,-22940,6183,-15049,6977,325,-1239
-36,78,48,-19172,2184,-15300,6150,148,-1093
-22,49,45,-17004,-410,-14912,5375,3,-980
-21,23,38,-15742,-1285,-13679,4650,-15,-998
-6,7,30,-18160,798,-13929,3912,37,-1176
13,-27,-14,-16450,4650,-12869,3217,96,-1378
13,-50,-25,-4310,4188,-7225,2834,107,-767
26,-56,-11,2669,219,-2281,2713,-139,-423
24,-42,5,10695,2341,4540,2953,-49,-2
15,-32,2,15667,5202,11354,3567,119,244
4,13,15,21892,6152,16320,4432,209,971
-28,41,20,24572,8304,19949,5489,499,1138
-30,85,27,24055,5037,21320,6619,279,1174
-50,123,29,22994,5369,19843,7690,314,1142
-67,-113,23,21299,9769,18068,8648,545,1029
-36,-95,9,14248,-1764,14250,9403,-89,723
-43,-84,6,21924,3699,16975,10303,194,1109
-40,-66,8,22646,15399,14465,11084,795,1176
-78,-56,28,14664,2302,17387,12006,151,707
-82,-50,51,7167,-2890,16560,12883,-112,315
-99,-39,68,-6335,-2118,4717,13133,-63,-387
-74,-43,43,-21118,-7722,-8973,12649,-375,-1131
-31,-51,25,-23815,-1908,-15558,11824,-113,-1204
-28,-60,22,-24819,-3458,-16000,10976,-194,-1252
-11,-85,23,-23942,-5234,-14367,10215,-301,-1201
-11,-108,34,-22962,-2639,-12940,9516,-170,-1194
-19,116,36,-22319,-2291,-10947,8936,-131,-1162
-22,87,38,-22100,-2289,-9980,8407,-114,-1181
-24,55,31,-19102,1743,-11093,7819,120,-1063
-30,32,34,-18024,2218,-13477,7091,195,-1100
-6,5,28,-16928,-7610,-11940,6458,-386,-1127
6,-21,22,-14285,2183,-9077,5977,14,-1205
0,-36,10,-10029,5922,-7461,5582,256,-1111
4,-41,4,-9995,2141,-7908,5155,37,-1151
23,-54,-10,-4561,-333,-4131,4936,-159,-798
21,-50,-9,5286,2244,3906,5143,-25,-300
9,-28,7,14451,754,10088,5677,-81,157
-2,8,12,21019,6128,16791,6584,304,917
-28,42,22,25207,1441,21172,7706,145,1170
-45,107,43,25207,6862,22816,8915,383,1212
-51,-123,56,25105,6534,15159,9719,360,1209
-93,-111,52,18239,3643,14515,10503,262,851
-42,-122,26,16348,1385,9610,11012,87,802
-33,-106,23,19024,10725,9594,11521,544,958
-52,-92,27,16835,6785,13238,12222,364,829
-33,-88,31,13300,1731,16439,13110,83,679
-81,-90,23,8257,6219,12299,13750,363,355
-73,-95,34,2887,-6966,6166,14076,-309,91
-47,-77,62,-2281,-4562,2487,14208,-227,-158
-67,-52,61,-13832,-5033,-1541,14127,-237,-748
-40,-48,32,-24632,-6854,-10528,13558,-362,-1281
-18,-62,21,-24819,2348,-16196,12700,90,-1244
-22,-83,19,-22400,2767,-15229,11892,119,-1127
-24,-112,21,-19190,392,-13522,11176,7,-976
-26,122,29,-20143,-643,-13820,10429,-36,-1064
-20,96,28,-24122,-2487,-15951,9584,-131,-1255
-16,55,24,-22070,-1645,-15277,8774,-74,-1182
-15,29,37,-19993,-2493,-13678,8049,-104,-1181
-6,-3,28,-17544,1915,-12640,7367,101,-1246
-18,-17,34,-15347,989,-11445,6760,101,-1184
-4,-36,15,-14398,2502,-10858,6185,104,-1304
-3,-44,0,-12935,1566,-9958,5657,48,-1306
23,-59,-27,-5368,2342,-6551,5303,-10,-820
28,-49,-24,3964,3469,965,5354,17,-317
27,-36,-15,13209,2602,7409,5747,-60,169
19,-8,-2,21079,4520,16453,6619,-84,672
-13,43,24,25207,-532,23103,7867,-18,1225
-30,93,27,25207,5141,24951,9189,279,1238
-47,-103,33,25207,7773,24951,10511,411,1251
-73,-82,30,25207,-2120,22848,11722,-68,1236
-47,-81,24,23385,-1420,14587,12510,-64,1196
-19,-56,43,22610,-1676,13135,13206,-113,1148
-60,-56,52,19565,4311,15515,14029,233,959
-40,-75,50,18142,7148,6337,14364,361,896
-61,-67,61,12815,11607,4622,14614,619,617
-78,-66,57,-2240,-1,3829,14817,35,-170
-61,-61,37,-14470,-6190,-2149,14703,-297,-765
-38,-49,30,-20778,-6349,-7584,14301,-331,-1059
-28,-45,25,-24819,-6161,-10876,13714,-339,-1276
-13,-60,17,-24819,1431,-16047,12863,37,-1236
-20,-86,18,-24819,1421,-16677,11979,49,-1248
-17,-125,18,-24819,-584,-15655,11150,-50,-1255
-20,97,24,-24618,1222,-15181,10330,59,-1297
-18,62,24,-23019,493,-15931,9485,37,-1225
-7,22,19,-20135,524,-14712,8706,29,-1141
-6,-8,29,-17339,947,-11938,8073,44,-1252
-7,-21,33,-15070,3544,-9308,7570,177,-1217
-4,-34,14,-14647,4727,-8917,7098,215,-1320
4,-48,-8,-11210,3654,-8588,6642,113,-1192
19,-59,-20,-3590,25,-4498,6404,-117,-751
30,-63,-17,7757,334,2872,6559,-131,-152
23,-20,4,17358,3349,11354,7161,-74,413
-3,0,7,20906,6358,17901,8110,377,774
-29,41,19,24177,898,20943,9220,125,1120
-19,83,23,25207,1814,24713,10554,92,1278
-58,125,35,25207,2276,24951,11877,160,1220
-67,-91,19,25207,7283,23338,13114,407,1242
-70,-68,20,25207,-2792,17778,14056,-110,1248
-45,-65,36,20209,11,12017,14705,2,1031
-35,-76,38,12975,59,8923,15178,-4,646
-31,-83,43,12896,3215,9740,15694,152,638
-47,-70,70,12084,9065,10572,16254,463,568
-84,-67,73,-2219,1421,7952,16684,112,-185
-77,-67,47,-15869,-3744,-1916,16582,-155,-858
-49,-65,34,-21929,-1476,-11499,15973,-69,-1133
-32,-65,31,-24819,-7075,-13156,15276,-372,-1264
-15,-82,36,-24819,-2605,-13644,14539,-165,-1286
-17,-101,45,-24819,-6,-14300,13781,-26,-1281
-17,121,47,-24819,-71,-13742,13052,-23,-1301
-24,89,51,-21799,4828,-13717,12325,249,-1188
-26,64,50,-21857,2673,-13683,11586,159,-1247
-31,33,45,-17656,1248,-14194,10848,128,-1064
-14,4,43,-16073,-2438,-12557,10183,-103,-1106
-6,-14,33,-13581,6553,-9552,9677,321,-1090
-13,-19,15,-10412,6644,-9324,9173,406,-1023
7,-32,-3,-10748,2948,-10998,8590,44,-1154
34,-56,-25,-2350,1886,-5479,8300,-72,-637
33,-51,-12,9774,-1057,4358,8531,-235,-31
24,-16,0,17538,6237,13946,9284,50,463
-3,11,17,20987,-1076,20154,10352,-67,888
-5,44,11,25207,5365,23720,11609,247,1269
-21,109,19,25207,10079,24951,12932,506,1274
-63,-101,18,25207,8021,24951,14279,453,1265
-40,-89,0,24326,6902,20659,15374,354,1235
-28,-75,3,21335,583,19583,16412,14,1100
-33,-59,6,18558,2532,19257,17433,115,957
-37,-63,21,13127,-2958,14362,18208,-160,682
-32,-73,22,6745,5660,6274,18541,277,345
-43,-91,28,1558,-6797,6882,18905,-338,60
-27,-98,26,-2532,-249,2536,19040,-25,-131
-48,-81,33,-6928,-4018,213,19051,-198,-381
-44,-53,61,-21642,-10173,-6260,18720,-521,-1131
-6,-56,34,-24819,-4903,-13518,18003,-293,-1251
-7,-79,41,-24819,8898,-17960,17051,411,-1264
-27,-90,59,-24819,3215,-16740,16147,150,-1320
-16,-125,57,-24819,2710,-16099,15294,113,-1308
-27,115,63,-24819,2922,-16402,14425,145,-1334
-31,64,31,-24819,4270,-17363,13504,260,-1348
-32,40,35,-20303,-1425,-16830,12596,0,-1199
-16,13,28,-19464,-2193,-16849,11703,-50,-1211
6,-20,18,-14884,-826,-13587,10982,-146,-1251
12,-32,15,-14874,-923,-9273,10491,-175,-1298
14,-34,-6,-10824,-64,-5878,10173,-142,-1131
16,-39,-27,-3809,115,-3549,9985,-121,-706
28,-44,-34,6334,210,120,9992,-147,-165
24,-30,4,16567,-1289,5326,10274,-269,329
23,-29,9,24687,4933,14920,11080,56,774
-29,51,43,25207,9867,24951,12402,545,1150
-35,83,5,25207,15247,24951,13725,817,1240
-47,-87,-14,25207,13057,24951,15047,675,1269
-48,-52,9,25207,7922,24951,16394,413,1303
-32,-81,-18,23633,10928,15817,17233,546,1206
-15,-78,-38,18432,7977,13550,17951,374,937
-47,-39,-22,15098,13321,17843,18897,675,765
-104,-28,4,3982,875,14626,19686,92,159
-77,-37,28,-4998,-1559,-481,19661,-52,-285
-51,-55,16,-14886,-2947,-8830,19193,-143,-765
-30,-53,15,-24393,-7931,-12104,18551,-420,-1227
-18,-49,16,-24819,-12045,-12663,17867,-655,-1261
1,-79,21,-24819,-1485,-13087,17174,-128,-1238
-21,-98,42,-22519,3410,-13008,16484,152,-1160
-26,-115,46,-21783,4202,-14382,15722,203,-1139
-39,124,38,-23495,6092,-19688,14679,326,-1239
-17,100,19,-24819,-3330,-23113,13431,-184,-1292
-3,48,0,-24819,-91,-23025,12233,-38,-1204
5,4,-3,-16622,-1573,-17361,11313,-306,-1026
9,-11,-2,-15639,-2360,-15689,10481,-320,-1310
25,-35,-23,-13281,2092,-13415,9757,-65,-1180
34,-55,-31,-8765,82,-8108,9327,-161,-952
42,-59,-32,2891,3280,1023,9381,-13,-352
27,-44,-13,11661,3265,10452,9935,-7,63
8,-5,4,22264,5147,19628,10995,21,724
-17,37,28,25207,5780,24951,12318,326,1168
-31,94,19,25207,17726,24951,13640,924,1247
-45,-93,16,25207,6421,24951,14963,337,1268
-43,-55,2,25207,7140,24951,16310,367,1309
-36,-42,16,25207,-1378,24951,17632,-82,1292
-60,-43,16,22170,5490,18155,18595,291,1114
-30,-54,24,16489,10257,5629,18893,505,846
-44,-56,38,7744,10611,8973,19378,548,387
-91,-42,37,-7051,-1778,13093,20072,-50,-406
-96,-47,19,-20270,-15242,6850,20435,-728,-1080
-48,-57,9,-22610,1071,-14089,19688,58,-1154
-34,-45,17,-23651,4748,-23789,18403,232,-1216
-10,-69,12,-24819,-7904,-19368,17377,-439,-1231
0,-98,32,-22350,-1800,-15393,16561,-141,-1132
-13,-125,41,-22073,-619,-13851,15827,-59,-1145
-16,98,36,-22656,-1366,-13773,15083,-86,-1210
-20,75,40,-21025,-79,-14112,14335,0,-1143
-15,49,32,-20854,540,-16302,13471,34,-1154
-7,14,23,-18979,2295,-16622,12590,129,-1154
1,-9,21,-15385,-1238,-14074,11830,-127,-1199
16,-33,12,-15187,4172,-11795,11205,63,-1315
23,-47,-9,-12780,7134,-9315,10711,207,-1205
32,-60,-32,-7221,5786,-3770,10511,142,-887
26,-60,-31,5388,976,4269,10742,-84,-253
17,-27,-5,15667,-2930,11339,11343,-326,261
14,11,6,23295,4364,18167,12306,-20,1016
-18,55,25,25207,4500,24190,13588,245,1214
-18,115,16,25207,7400,24951,14935,369,1309
-42,-100,8,25207,6197,24951,16258,325,1272
-24,-26,9,25207,6744,24951,17580,316,1308
-55,-7,30,25207,2921,24951,18902,147,1277
-66,-13,46,16271,5499,20018,19983,293,821
-66,-39,50,8374,-774,14819,20769,-23,393
-68,-58,57,2686,2041,5580,21065,125,91
-71,-73,47,-7099,361,-1475,20986,50,-410
-59,-79,27,-15388,-3160,-8668,20518,-141,-827
-35,-79,15,-18361,55,-14905,19728,-2,-932
-29,-83,15,-17683,-1620,-15194,18923,-95,-891
-21,-93,21,-15849,-3955,-13101,18229,-222,-796
-26,-99,49,-15561,-5026,-11760,17594,-274,-833
-26,-109,63,-22028,-2509,-13458,16880,-141,-1169
-30,125,55,-24819,-711,-16408,16011,-36,-1318
-20,91,36,-24819,2485,-17492,15084,122,-1310
-22,57,18,-21387,6954,-18837,14066,391,-1164
-8,29,12,-18646,-1826,-18389,13092,-83,-1004
22,0,8,-17989,4546,-17834,12147,-94,-1216
31,-23,-15,-19638,3577,-16425,11276,-59,-1443
51,-52,-37,-10783,3369,-8308,10827,-30,-1025
50,-57,-38,2075,8238,3560,11016,224,-371
21,-34,-19,11800,6730,12429,11675,178,91
10,-9,-2,16027,1339,17068,12579,-171,342
-17,19,18,20564,-1024,20191,13670,25,904
-26,63,33,21116,-4646,24951,14992,-205,990
-48,116,37,23943,3722,24951,16315,225,1158
-70,-120,21,25148,3870,23339,17551,254,1217
-18,-52,28,25207,-6900,24951,18899,-388,1320
-39,-4,38,25207,10143,24951,20221,500,1284
-96,-5,50,22164,4333,24951,21519,248,1063
-81,-64,50,6393,-4674,7310,21906,-199,271
-41,-92,45,-3432,-2729,-4469,21665,-137,-208
-33,-101,40,-2809,-1272,336,21683,-68,-166
-52,-72,58,-1286,-4163,5944,21998,-201,-105
-51,-45,63,-13294,-1821,-4055,21783,-90,-709
-34,-25,41,-24819,574,-18351,20792,12,-1287
-11,-49,18,-24819,1903,-20518,19704,58,-1234
-13,-89,16,-24819,3339,-18607,18718,137,-1240
-21,127,25,-24819,3367,-18244,17751,157,-1269
-27,99,25,-24819,-3057,-16784,16845,-148,-1318
-16,63,20,-23019,1310,-17012,15943,72,-1210
-28,12,15,-18375,-405,-15669,15113,150,-1160
-5,6,26,-16578,-5416,-12508,14450,-279,-1100
-6,-21,-2,-16826,2657,-13371,13728,148,-1475
36,-37,-20,-11041,3503,-12228,13080,-34,-1038
52,-55,-31,-2964,5462,-2187,12964,69,-627
26,-38,-21,4555,3539,6528,13310,5,-268
14,-24,-7,9827,1947,11103,13909,-69,-21
5,10,-1,16229,5756,18264,14877,129,761
-32,42,14,22378,4096,24101,16155,300,1031
