14,114,-54,-16406,4638,-5453,3433,184,-910
8,122,-33,-16289,6201,-6317,3098,273,-863
7,98,-27,-17429,5333,-5620,2800,229,-924
7,76,-2,-23542,4675,-6745,2436,192,-1217
-17,69,21,-25550,889,-10223,1894,74,-1360
1,61,12,-25550,-2229,-18422,917,-144,-1318
13,40,-6,-25550,9667,-20605,-174,392,-1355
7,-1,-3,-25550,20414,-20149,-1262,779,-1702
-7,-28,-4,-25550,14169,-18419,-2238,757,-1921
-13,-36,-2,-16913,6899,-9866,-2761,408,-1467
-7,-73,-23,-7002,1756,-2728,-2906,84,-973
-28,-48,2,-1252,-2190,5023,-2634,-15,-632
-37,-39,23,12981,-4133,11341,-2033,-79,161
-54,-24,37,17681,-5906,18048,-1077,-125,484
-69,15,71,24476,-6077,20273,-2,-161,948
-78,43,91,24476,-13480,24867,1340,-573,1016
-66,118,123,24476,-539,24005,2612,31,1074
-73,127,-117,17436,-7325,18276,3581,-313,711
-87,121,75,18955,15069,21966,4745,866,818
-104,115,25,24476,-9000,17532,5692,-326,1125
-32,-97,46,24476,-20145,15353,6505,-1006,1194
-31,-115,25,13993,-9043,14596,7279,-436,676
-24,-121,3,13028,-9782,4015,7492,-482,649
-7,-101,8,10050,-6953,3444,7678,-374,531
-19,-102,10,-1689,-5002,-1636,7591,-251,-89
-11,-117,-19,-8308,-11168,-3895,7385,-575,-431
5,-120,-20,-5153,-2971,-331,7367,-185,-270
-3,-126,-26,-4431,-720,-942,7316,-57,-248
-4,-109,-16,-8214,2677,-1093,7258,116,-415
-1,-97,-21,-14928,-137,-5599,6961,-30,-761
20,118,-46,-16806,5093,-11575,6348,197,-919
13,84,-46,-14831,6277,-8338,5898,267,-860
-13,80,-21,-14966,6291,-6306,5563,329,-803
-42,85,8,-25550,5702,-12846,4883,370,-1380
-8,67,-14,-25550,-616,-23716,3626,-29,-1327
0,41,-7,-25550,14620,-25159,2267,727,-1338
2,18,-28,-25550,5838,-25159,933,256,-1497
4,-12,-25,-25360,4923,-15668,103,190,-1720
-4,-46,-25,-9271,2336,-5838,-205,111,-1049
-28,-44,-2,-1599,6434,3348,-25,435,-646
-78,-38,21,1834,5214,5401,261,482,-340
-82,-58,23,3689,1979,6938,628,285,-281
-76,-70,14,7638,-1317,7452,1023,93,-112
-47,-39,42,14081,-9709,8480,1481,-372,271
-71,-8,61,22144,-7806,20912,2590,-226,773
-77,11,89,24476,-15965,17728,3529,-675,936
-67,81,-123,24476,-15882,20235,4582,-725,1004
-52,57,94,24476,-6966,20257,5675,-286,1049
-43,-104,68,24476,2720,24867,6993,170,1161
-59,-109,68,24476,2075,20728,8092,160,1147
-44,-87,22,24476,3659,17812,9036,218,1207
-48,-73,16,18854,-11932,16673,9937,-585,943
-41,-95,-15,4052,-13518,4704,10186,-656,173
3,-124,-38,5033,-13346,-6204,9857,-711,218
5,126,-38,11996,-5014,-1792,9762,-290,570
7,-127,-8,4109,-3279,3783,9966,-208,221
12,112,-59,-8695,-8034,7070,10341,-457,-528
-21,-124,-58,-13830,3013,-661,10306,161,-776
-4,-126,-62,-17573,3271,-6166,9979,148,-967
2,-115,-35,-24588,6841,-10916,9401,318,-1279
9,124,-28,-25550,11714,-21895,8218,563,-1351
1,-128,-26,-25550,5816,-25159,6885,268,-1318
0,75,-19,-25550,2559,-21876,5725,102,-1329
-5,33,11,-25550,-5019,-15295,4915,-244,-1357
-3,14,16,-25550,850,-15268,4090,52,-1497
3,6,16,-25550,13125,-17364,3170,600,-1542
-5,-27,-25,-25428,10027,-10469,2615,516,-1813
-19,-26,-7,-8277,2802,-3971,2405,259,-958
-13,-70,-29,5591,-1708,828,2449,-73,-302
-20,-24,20,10118,-6241,7744,2860,-214,21
-27,-24,22,13504,-3233,11086,3447,-32,217
-61,-17,38,16733,-3485,16283,4310,18,464
-72,40,87,23890,-8035,14117,5073,-294,984
-71,58,78,24476,-8101,20478,6158,-293,1029
-64,121,91,24476,-8113,20442,7242,-346,1102
-49,-81,62,24476,-5196,24867,8559,-231,1176
-28,-64,87,24476,-3267,18124,9538,-164,1194
-60,-98,49,14191,8479,7999,9962,485,645
-14,-118,22,14553,-12262,2389,10089,-625,724
-8,-101,7,20755,4242,6899,10454,203,1066
-41,-78,6,12142,-1161,12398,11124,-33,604
-30,-100,-40,72,-17551,5450,11413,-876,-39
-3,-112,-41,2075,-2404,-5060,11145,-143,68
-1,-117,-37,3161,-3065,-2908,10990,-179,129
-3,122,-54,-5793,-7533,2115,11105,-411,-368
4,106,-58,-10060,637,4807,11360,-1,-598
13,107,-64,-16096,1191,4847,11616,10,-915
-3,124,-61,-22184,5691,-2917,11462,268,-1205
18,120,-52,-22446,9631,-15327,10634,442,-1234
4,89,-38,-24449,11742,-25159,9301,562,-1309
-3,81,0,-25019,15475,-25159,7967,771,-1254
-18,79,17,-25550,9811,-25159,6634,524,-1342
-12,49,4,-25550,-13695,-22484,5420,-680,-1355
12,9,-13,-25550,-10072,-21700,4269,-686,-1525
-2,-5,-3,-25550,-3679,-22191,3093,-142,-1859
16,-45,-36,-13906,1606,-9801,2574,-8,-1234
-4,-35,3,-6031,1113,-966,2522,57,-972
-17,-13,18,2429,2582,7685,2929,257,-321
-38,-35,0,8310,-2590,11870,3558,31,-79
-51,-2,33,15882,-4359,16053,4409,-19,467
-81,29,73,24476,-7644,18748,5421,-239,996
-102,42,104,24476,-7740,19893,6476,-250,977
-88,83,107,24476,-9021,20486,7561,-353,1037
-123,115,125,24447,-8191,15035,8358,-299,1044
-60,92,95,21001,-9023,9807,8878,-387,894
-47,-125,97,24476,-1290,14757,9660,-26,1115
-36,-125,87,20200,7955,14951,10453,430,912
-79,-114,68,16169,1469,9475,10955,155,705
-53,-103,51,7844,-2714,5112,11231,-94,331
-65,-117,16,689,-11641,1394,11305,-518,-40
-23,127,-1,4111,-19237,2758,11451,-962,195
-14,111,-13,7515,-14283,4099,11668,-724,370
-1,-120,-5,13056,-9091,7600,12079,-495,694
-16,-111,-5,4556,2249,3651,12272,114,232
-8,-111,-15,-10241,-490,-4405,12039,-38,-519
12,-125,-39,-17477,2754,-9399,11541,94,-930
22,118,-43,-16477,5282,-3913,11329,206,-916
0,116,-37,-20125,6454,-5520,11037,301,-1067
0,111,-13,-25550,11942,-7426,10643,582,-1300
-18,89,-15,-25550,4249,-14264,9887,235,-1331
-11,81,7,-25550,18027,-22613,8666,941,-1335
-5,53,7,-25550,5504,-24241,7381,276,-1309
-4,35,12,-25550,2069,-23450,6138,107,-1353
17,-1,5,-25550,10059,-23403,4898,195,-1654
2,-19,-9,-20791,5598,-17958,3928,234,-1657
12,-51,-20,-11164,1804,-8517,3477,15,-1160
-2,-59,-7,1127,-3069,3011,3636,-172,-604
-31,-49,16,6213,-1711,11439,4243,11,-233
-65,-42,40,13222,-2773,17831,5205,22,237
-82,-21,48,16289,-5196,19899,6260,-60,447
-103,30,83,24409,-4659,21982,7425,-65,962
-103,41,78,24476,-9251,22060,8594,-298,984
-110,123,-123,24476,-15324,16706,9497,-694,1078
-70,91,104,15584,-11024,8711,9958,-479,604
-55,94,89,22145,-2781,9788,10477,-75,962
-37,102,39,24476,1,15270,11286,49,1160
-23,-101,31,24476,-10113,21533,12449,-515,1240
-13,-74,44,20638,-8975,17267,13364,-465,1021
-37,-119,11,2434,-7182,6322,13699,-330,88
-3,-114,22,7060,-15888,362,13719,-828,351
2,-97,13,8152,5791,-1993,13611,270,430
-8,-104,-12,-1827,-3210,-1832,13514,-176,-88
11,-112,-47,-10432,-3033,-993,13461,-197,-578
17,-123,-56,-13633,6192,-2090,13350,261,-761
35,126,-57,-15199,6396,-4429,13111,248,-872
6,-123,-51,-18260,8119,-5821,12803,376,-985
14,100,-50,-15414,9114,-8426,12356,408,-865
16,72,-21,-18005,2978,-6397,12017,77,-968
-8,62,0,-20286,1569,-8635,11551,86,-1054
-7,48,18,-23370,7708,-14158,10800,399,-1252
-25,59,26,-25550,5612,-19248,9780,346,-1400
-15,46,2,-25550,3626,-24373,8488,230,-1344
15,17,-20,-25550,3840,-24513,7165,49,-1521
-1,-49,-52,-22138,3278,-20226,6093,145,-1631
3,-53,1,-6502,-472,-8039,5667,-65,-1005
-8,-52,29,1416,3182,1099,5725,169,-498
-33,-77,30,1887,775,6909,6098,101,-473
-56,-33,55,5966,1977,12348,6753,238,-120
-77,-35,46,9600,-1008,14615,7527,134,70
-79,2,68,12147,-5695,11691,8147,-118,292
-57,16,76,18426,-7141,14586,8935,-250,661
-80,49,103,22390,-5022,17516,9863,-141,890
-81,71,105,24476,-7310,18583,10848,-267,1026
-67,98,123,24476,-14004,15275,11657,-646,1053
-39,104,76,24476,-8145,17526,12604,-379,1138
-24,-81,58,24476,-10818,17639,13539,-546,1194
-16,-74,60,24476,870,8625,13996,38,1198
-42,-87,26,9561,-3724,-592,13965,-159,448
9,-107,0,5439,-14135,-863,13918,-773,295
2,-104,-21,8494,-7405,5686,14219,-406,427
0,-105,-23,2034,-3672,5446,14508,-212,95
-13,-114,-22,-7138,5995,-368,14488,301,-377
-13,-108,-33,-17600,6833,-4954,14226,341,-921
6,121,-64,-23502,-323,-9305,13723,-54,-1302
5,100,-57,-19395,3556,-9201,13236,144,-1078
14,99,-17,-18593,3151,-6489,12892,102,-969
4,71,-2,-25550,-601,-5450,12603,-70,-1288
-9,66,16,-25550,9266,-12203,11944,485,-1360
-5,50,16,-25550,5211,-15746,11109,264,-1349
-10,40,25,-25550,2791,-17334,10191,164,-1408
3,0,14,-25550,10156,-16664,9307,436,-1634
-11,-15,-7,-25550,6964,-14110,8545,469,-1849
-12,-41,-1,-13770,4465,-10257,8002,268,-1324
-9,-33,14,-4032,793,-3864,7797,71,-785
-21,-33,17,-4849,-2585,2883,7950,-39,-781
-44,-26,23,9987,-526,11541,8573,151,74
-62,0,47,16061,-5500,15047,9370,-94,486
-73,24,79,20988,-3121,16490,10244,-19,786
-53,72,79,24476,288,24867,11562,94,1061
-128,-126,-105,24185,-4256,18382,12555,-115,1054
-82,98,97,13044,-12183,10873,13120,-511,469
-61,105,99,22530,7765,6905,13486,461,982
-99,89,83,15025,-4166,7596,13889,-81,570
-38,116,53,24476,-9382,11383,14504,-445,1178
-49,-95,38,24476,-8313,20366,15583,-382,1188
-39,-101,32,17560,-13843,14338,16343,-674,848
-44,-116,10,7522,-5464,2856,16495,-233,338
-32,-121,-6,6818,-6604,109,16500,-314,326
-13,-115,-8,3781,-7948,3619,16692,-408,194
-5,-119,-24,-2447,-1099,3189,16861,-72,-137
8,-127,-51,-4915,-4278,199,16872,-258,-309
-6,-128,-43,-11162,3799,-7393,16473,182,-626
17,104,-63,-15867,4389,-10089,15938,165,-907
-1,103,-49,-18973,3061,-4941,15676,133,-1038
-10,104,-30,-22485,2400,-5242,15398,118,-1184
-17,105,-12,-25550,-1491,-6522,15046,-64,-1343
-3,78,22,-25034,8524,-15122,14244,418,-1309
-19,73,42,-25550,-727,-16802,13354,-12,-1400
6,44,24,-25550,3895,-14104,12606,144,-1391
-16,28,27,-25550,-892,-15153,11788,17,-1488
6,-11,-19,-25550,6626,-12079,11148,248,-1752
-14,-39,-30,-16687,1411,-7732,10738,110,-1378
-17,-43,-10,-4670,3421,-2283,10617,232,-829
-14,-29,11,6998,-2251,2873,10772,-47,-203
-38,-23,47,8358,30,5952,11088,118,8
-47,-15,56,8656,1676,7870,11505,215,61
-59,10,62,10311,-1156,11081,12092,86,221
-84,0,82,14477,-3288,9939,12629,-13,418
-84,28,95,17175,-4155,12360,13284,-75,592
-99,49,-122,17293,-2385,9012,13762,-8,613
-94,58,123,13903,-3062,11300,14361,-43,458
-98,59,-123,12377,-4930,5374,14651,-146,388
-59,52,115,12484,-8385,6403,14990,-350,391
-74,56,93,14032,-4198,7303,15377,-103,483
-62,86,70,20374,-15579,7795,15790,-700,875
-22,91,79,17230,-14815,4817,16051,-752,754
-8,90,51,17228,-3607,5318,16332,-190,784
0,115,46,21384,8506,7276,16718,405,1028
-21,-127,42,15274,9417,5322,17000,489,725
-14,-123,30,6613,3460,102,17006,178,314
-39,-104,12,3532,-4144,1946,17109,-179,147
-18,-121,-4,1588,-2891,-939,17059,-141,76
-16,-104,-7,-388,-3728,-432,17036,-190,-18
-12,-105,-20,-5714,2551,-2317,16911,125,-304
14,127,-47,-13418,-1559,-2369,16785,-128,-738
4,121,-44,-15930,-331,-815,16742,-51,-863
15,-122,-14,-13922,5291,-9155,16257,217,-715
19,109,-4,-16314,-70,-14665,15465,-69,-858
13,93,18,-18553,6797,-15495,14644,287,-972
-9,77,31,-25550,5306,-16959,13745,270,-1363
-8,58,8,-25550,2528,-18062,12788,137,-1318
-9,28,-8,-25550,-2004,-16400,11902,-57,-1394
-12,7,7,-25550,-1058,-12991,11213,110,-1517
5,4,-4,-25550,10881,-14043,10469,360,-1507
-30,-28,-11,-18080,8097,-10862,9893,563,-1417
-11,-52,-15,-10678,10015,-7571,9484,541,-1163
-12,-61,-22,-3993,-5310,-3874,9279,-254,-803
-21,-75,-2,8410,-3490,3643,9472,-140,-200
-40,-63,29,17421,-5185,12770,10149,-170,347
-87,-1,87,19572,4417,18096,11126,383,680
-115,-7,97,17570,-4469,17111,12033,-54,551
-112,13,122,19134,-8791,12021,12658,-295,642
-80,36,99,21067,-6675,12524,13322,-216,802
-88,67,85,20825,-8183,11432,13940,-294,862
-36,77,56,24476,-11824,13038,14631,-544,1109
-26,119,67,24476,3966,14201,15383,218,1147
-13,107,45,20291,5375,15558,16208,273,965
-37,-118,20,24476,24263,18873,17227,1292,1227
-53,-106,31,16189,12761,13488,17942,699,762
-71,-113,5,7458,-514,9580,18450,54,300
-32,-126,-6,4960,-12057,8165,18882,-583,223
-18,-118,-12,4419,-11091,7835,19306,-569,219
-31,-112,-29,4495,-6791,5908,19619,-322,190
-17,-101,-30,-2973,-11084,-500,19592,-565,-173
-8,-97,-42,-6865,-6517,-8777,19127,-345,-381
11,-104,-51,-9982,-3465,-9747,18601,-221,-566
-7,-99,-63,-19346,-5124,-7717,18191,-276,-1044
12,-120,-70,-19937,121,-11821,17565,-38,-1097
24,106,-47,-19283,-2736,-13992,16823,-212,-1059
12,96,-25,-14694,-356,-11749,16189,-72,-798
-4,84,2,-17406,-914,-3990,15977,-61,-870
0,51,1,-23209,232,-8315,15537,-10,-1161
-21,53,23,-25550,10273,-18602,14551,577,-1396
-14,47,-8,-25550,-1884,-19834,13500,-56,-1347
-6,5,-13,-25550,-6912,-18328,12510,-281,-1571
7,-35,-29,-15818,4753,-16925,11613,179,-1335
-9,-37,20,1971,2456,-8249,11176,148,-467
-20,-23,56,384,1457,942,11225,121,-399
-28,-34,31,-9865,6035,3735,11427,413,-1001
-56,-32,29,-2593,4957,10328,11975,434,-572
-62,-14,17,15579,-4556,17125,12882,24,411
-75,38,69,21042,-5657,16949,13781,-139,820
-54,65,79,23806,-6778,19307,14823,-266,1039
-70,101,106,24476,-1528,21256,15950,-1,1066
-70,-114,98,23031,-943,22707,17153,14,1038
-90,-112,89,24331,1543,19893,18208,165,1099
-56,-98,63,19675,8075,10200,18759,466,935
-67,-128,22,9129,4504,8722,19221,312,376
-42,105,-2,10303,-7822,10830,19795,-336,464
-26,120,7,10965,-8953,14557,20566,-431,534
-21,110,-6,11958,-6205,10150,21114,-303,601
-32,121,-2,12578,3508,4223,21338,211,608
-22,110,-17,12758,8235,507,21365,438,619
-40,112,-19,6067,-3685,1942,21468,-136,250
-1,116,-33,1968,-10327,6433,21816,-559,66
-6,-122,-43,-2905,-8654,7025,22188,-455,-192
-16,-85,-49,-6601,-9662,5044,22455,-496,-375
8,-110,-77,-13680,-6062,-3599,22265,-346,-780
27,-117,-75,-13661,-5381,-8029,21831,-343,-800
20,-113,-62,-15887,-2640,-8693,21370,-190,-879
12,-111,-50,-18883,1013,-8545,20917,7,-1011
0,113,-77,-22718,-4543,-9107,20435,-258,-1265
15,74,-49,-13855,-765,-11401,19819,-104,-829
20,59,0,-14309,-1424,-9290,19326,-173,-774
-1,62,25,-19344,6338,-10898,18749,300,-1044
-21,58,27,-25550,1127,-16832,17857,103,-1393
-8,39,10,-25550,5113,-19448,16806,285,-1370
-16,10,0,-25550,201,-20521,15719,212,-1500
-7,-18,-1,-21635,-3680,-13346,15011,-129,-1705
12,-34,-6,-8060,2190,-4931,14750,9,-1016
-21,-32,16,-5816,-642,881,14798,61,-835
-18,0,33,5203,-821,8628,15255,48,-72
-66,0,39,9157,1224,13960,15995,275,131
-73,36,63,14220,-2014,15046,16792,53,472
-89,51,80,23558,-6342,16721,17695,-181,982
-77,67,107,18926,-6969,13227,18396,-254,739
-70,91,109,24476,1138,16396,19265,137,1053
-90,104,124,11173,-1196,12579,19932,29,374
-75,85,83,11758,2420,11644,20549,227,414
-87,100,94,12443,-5407,8407,20995,-171,453
-55,98,63,12016,-6284,6123,21319,-243,476
-40,112,35,19381,-3942,9079,21801,-150,912
-23,-119,21,21888,-3124,12160,22457,-149,1110
-19,-100,9,18877,-11011,16272,23320,-557,956
16,-98,9,9398,-10993,10821,23893,-608,479
5,-109,-19,2889,-7169,1635,23980,-398,143
9,-110,-22,-1731,-1631,-2310,23855,-125,-99
0,-116,-27,-7479,1459,-5300,23574,49,-396
-2,121,-57,-13274,115,-7043,23201,-15,-749
-11,-127,-45,-17360,5720,-10428,22648,285,-935
2,118,-42,-22399,5856,-17274,21715,274,-1211
-6,109,-21,-25550,2694,-18142,20754,124,-1318
3,73,-9,-25550,5985,-22971,19536,267,-1303
-2,52,-3,-25550,9907,-25159,18203,491,-1290
-13,20,-9,-25550,-5876,-18116,17225,-205,-1454
-7,0,8,-22885,1349,-17874,16277,212,-1512
-11,-8,7,-16893,-3851,-12208,15630,-44,-1319
-23,-34,20,-16671,-13781,-9673,15117,-604,-1372
-24,-35,35,-12699,2553,-8363,14666,211,-1146
-13,-42,21,998,-387,1931,14768,17,-518
-45,-40,27,1913,5867,9284,15260,444,-383
-65,-26,37,7997,5366,13599,15981,466,-1
-101,-12,55,13428,534,12549,16659,244,339
-107,-2,72,16004,-3056,8856,17128,42,478
-97,28,97,12814,-4978,7977,17551,-104,366
-85,22,96,13935,-2348,11819,18177,17,416
-88,58,99,10040,-2685,11238,18784,-14,283
-76,51,73,15374,-5883,12327,19438,-163,554
-76,62,108,21863,-7598,12966,20125,-286,881
-49,86,80,24476,-6804,19925,21181,-281,1083
-91,-95,94,24476,338,14980,21990,95,1140
-67,-101,76,10006,-12931,8567,22444,-598,404
